127.0.0.1 - - [05/Sep/2023:18:53:21 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:04:26 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:04:26 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:04:26 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:38 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:39 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:39 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:39 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4315
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:39 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:39 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:07:39 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:15 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:16 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:16 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:16 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4313
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:16 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:16 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:16 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:31 -0300] "DELETE /ProjetoTrilhaWeb/rest/marca/excluir/1 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:31 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5909
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:31 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:31 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:31 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:31 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:31 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 420
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:31 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:08:32 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:12:49 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:55 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:55 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:55 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4313
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:55 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:55 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:55 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:57 -0300] "DELETE /ProjetoTrilhaWeb/rest/marca/excluir/1 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:57 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:57 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5909
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:57 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:57 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:57 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:57 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 420
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:57 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:13:58 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:28:41 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:28:41 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:28:41 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4313
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:28:42 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:28:42 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:28:42 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:28:44 -0300] "DELETE /ProjetoTrilhaWeb/rest/marca/excluir/1 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:47 -0300] "DELETE /ProjetoTrilhaWeb/rest/marca/excluir/1 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:50 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:51 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:51 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:51 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4320
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:51 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:51 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:51 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:51 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:52 -0300] "DELETE /ProjetoTrilhaWeb/rest/marca/excluir/1 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:52 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:52 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5909
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:52 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:52 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:52 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:52 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 420
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:29:52 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:12 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:15 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:15 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:15 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:15 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:15 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:48:15 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:37 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:37 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:37 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4353
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:37 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:37 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:37 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:40 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:42 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:42 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:42 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4353
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:42 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:42 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:51:42 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:40 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:40 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:40 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:40 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:40 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:41 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:41 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:41 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:43 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:43 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:43 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4359
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:43 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:43 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:43 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:43 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "DELETE /ProjetoTrilhaWeb/rest/marca/excluir/1 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5909
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 420
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:45 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:46 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [05/Sep/2023:20:52:49 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=1 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:05:10 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:05:10 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:05:10 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:05:10 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:05:10 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
